episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
150.0,90.0,114.0,10.0,100,4,131039,40,131039,False,13104,131,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-35-29,1648892129,91.55242109298706,11693.980382680893,27087,1d29a0c222c3,172.17.0.2,11693.980382680893,5240,131,"[90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7685312869131968,58.208118462285896,0.2429585660053414,0.1727479015696008,0.0,3656.231,10.94,2673.327,14.963,236.288,131039,131039,131039,40,131039,252,22.38661417322835,92.56299212598424,3.361483097076416,235.57382202148438,1.3683902740478515,33.085923258463545,32.37039591471354
150.0,60.0,114.6,10.0,100,4,132039,40,132039,False,13204,132,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-37-00,1648892220,90.50447368621826,11784.484856367111,27087,1d29a0c222c3,172.17.0.2,11784.484856367111,5280,132,"[90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 60.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7678587392956823,58.15770977927843,0.24275437818191925,0.17261850355125183,0.0,3608.612,11.085,2634.958,15.181,224.189,132039,132039,132039,40,131559,253,22.60555555555556,92.61825396825397,4.725342750549316,78.17687225341797,1.7215901692708333,34.03750813802083,33.92464599609375
150.0,90.0,111.9,10.0,100,4,133039,40,133039,False,13304,133,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-38-31,1648892311,90.98005080223083,11875.464907169342,27087,1d29a0c222c3,172.17.0.2,11875.464907169342,5320,133,"[120.0, 120.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 150.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7671684853991239,58.110397766333136,0.24254333178233176,0.17247387952495147,0.0,3649.643,10.96,2693.375,14.851,213.782,133039,133039,133039,40,132599,255,22.858267716535426,92.60236220472441,9.340072631835938,137.66456604003906,2.3075831095377604,32.61739908854167,32.34236450195313
180.0,60.0,122.1,10.0,100,4,134039,40,134039,False,13404,134,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-40-02,1648892402,91.55212473869324,11967.017031908035,27087,1d29a0c222c3,172.17.0.2,11967.017031908035,5360,134,"[120.0, 120.0, 120.0, 150.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 150.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 150.0, 120.0, 60.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 180.0, 150.0, 150.0, 90.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 150.0, 120.0, 150.0, 150.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7665456893001813,58.065329556354556,0.24233890993475604,0.17234929618003902,0.0,3674.081,10.887,2704.668,14.789,212.803,134039,134039,134039,40,133639,257,22.73858267716535,92.6566929133858,15.170008659362793,357.0602111816406,2.8903630574544272,36.482275390625,34.519921875
150.0,30.0,135.9,10.0,100,4,135039,40,135039,False,13504,135,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-41-34,1648892494,91.91712737083435,12058.93415927887,27087,1d29a0c222c3,172.17.0.2,12058.93415927887,5400,135,"[150.0, 120.0, 150.0, 150.0, 90.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 120.0, 90.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 90.0, 150.0, 150.0, 120.0, 150.0, 150.0, 30.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 120.0, 150.0, 90.0, 90.0, 150.0, 120.0, 150.0, 90.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 120.0, 90.0, 120.0, 90.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7659176425118062,58.01691666832861,0.2421338503021584,0.1722167505731899,0.0,3721.661,10.748,2748.013,14.556,225.003,135039,135039,135039,40,134679,259,22.68976377952756,92.69685039370076,8.104537010192871,173.27578735351562,2.1948343912760415,40.37928059895833,39.58681640625
150.0,60.0,135.6,10.0,100,4,136039,40,136039,False,13604,136,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-43-06,1648892586,91.54713773727417,12150.481297016144,27087,1d29a0c222c3,172.17.0.2,12150.481297016144,5440,136,"[120.0, 150.0, 60.0, 150.0, 150.0, 120.0, 150.0, 120.0, 60.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 60.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 120.0, 60.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 120.0, 120.0, 150.0, 90.0, 150.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 60.0, 120.0, 150.0, 150.0, 150.0, 120.0, 60.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7652737959703388,57.970306332938726,0.24192415917663973,0.1720842344816552,0.0,3664.029,10.917,2695.94,14.837,227.139,136039,136039,136039,40,135719,261,22.448818897637796,92.6236220472441,9.86220932006836,518.8743286132812,2.7418558756510416,34.77574869791667,37.23481852213542
150.0,30.0,136.5,10.0,100,4,137039,40,137039,False,13704,137,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-44-38,1648892678,92.4041154384613,12242.885412454605,27087,1d29a0c222c3,172.17.0.2,12242.885412454605,5480,137,"[120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 60.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 120.0, 150.0, 150.0, 90.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 30.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 30.0, 150.0, 60.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 90.0, 90.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7645916840720887,57.92392106300785,0.2417255920166662,0.17195042355201268,0.0,3650.526,10.957,2687.216,14.885,211.841,137039,137039,137039,40,136759,263,22.637500000000003,92.63828125000002,11.141886711120605,329.5848388671875,2.6669797261555988,36.24110107421875,34.30875244140625
150.0,90.0,137.7,10.0,100,4,138039,40,138039,False,13804,138,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-46-09,1648892769,90.82938146591187,12333.714793920517,27087,1d29a0c222c3,172.17.0.2,12333.714793920517,5520,138,"[150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 90.0, 120.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 90.0, 120.0, 120.0, 120.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 120.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 90.0, 120.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7640068390157282,57.88117365492108,0.24154030073833788,0.17184558082147214,0.0,3629.901,11.02,2665.89,15.004,214.56,138039,138039,138039,40,137799,265,22.758730158730156,92.63412698412698,5.56648588180542,458.6766357421875,1.7366653442382813,39.069559733072914,39.330029296875
150.0,90.0,139.5,10.0,100,4,139039,40,139039,False,13904,139,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-47-41,1648892861,91.50404262542725,12425.218836545944,27087,1d29a0c222c3,172.17.0.2,12425.218836545944,5560,139,"[150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 90.0, 120.0, 150.0, 150.0, 150.0, 120.0, 150.0, 90.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 90.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 90.0, 150.0, 120.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 120.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7634282128554769,57.83812344642017,0.24136870207398523,0.17173784607929796,0.0,3687.968,10.846,2710.803,14.756,210.888,139039,139039,139039,40,138839,267,22.7671875,92.646875,6.298120498657227,197.00794982910156,2.0242276509602863,38.53677571614583,39.252909342447914
150.0,60.0,126.6,10.0,100,4,140039,40,140039,False,14004,140,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-49-12,1648892952,91.70358157157898,12516.922418117523,27087,1d29a0c222c3,172.17.0.2,12516.922418117523,5600,140,"[60.0, 120.0, 150.0, 90.0, 120.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 150.0, 120.0, 150.0, 150.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 90.0, 150.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 90.0, 150.0, 150.0, 150.0, 150.0, 120.0, 60.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 150.0, 60.0, 120.0, 150.0, 90.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 150.0, 150.0, 150.0, 120.0, 120.0, 150.0, 150.0, 150.0, 150.0, 150.0, 120.0, 120.0, 120.0, 150.0, 150.0, 90.0, 150.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7627528388783409,57.79370113019709,0.2411817443848292,0.1716132294115441,0.0,3682.753,10.861,2733.075,14.636,197.636,140039,140039,140039,40,139879,269,22.6984126984127,92.69365079365079,3.0924010276794434,212.66688537597656,1.2892468770345051,38.138720703125,37.178035481770834
180.0,60.0,116.4,10.0,100,4,141039,40,141039,False,14104,141,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-50-44,1648893044,91.75286746025085,12608.675285577774,27087,1d29a0c222c3,172.17.0.2,12608.675285577774,5640,141,"[120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 180.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 60.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 180.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 150.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 150.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 150.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7621692277648984,57.74883450257221,0.24099209635260113,0.17149854969433315,0.0,3661.912,10.923,2680.091,14.925,238.138,141039,141039,141039,40,140919,271,22.01171875,92.67109375000001,13.710330963134766,405.5948486328125,2.845708974202474,39.857295735677084,38.915364583333336
150.0,60.0,104.1,10.0,100,4,142039,40,142039,False,14204,142,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_02-52-15,1648893135,91.35453081130981,12700.029816389084,27087,1d29a0c222c3,172.17.0.2,12700.029816389084,5680,142,"[150.0, 120.0, 90.0, 90.0, 60.0, 60.0, 60.0, 60.0, 90.0, 90.0, 60.0, 150.0, 150.0, 120.0, 120.0, 60.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 90.0, 120.0, 90.0, 150.0, 60.0, 60.0, 90.0, 90.0, 60.0, 150.0, 150.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 90.0, 150.0, 120.0, 120.0, 90.0, 60.0, 60.0, 60.0, 60.0, 90.0, 90.0, 120.0, 150.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 90.0, 90.0, 60.0, 90.0, 60.0, 60.0, 90.0, 90.0, 60.0, 120.0, 150.0, 150.0, 90.0, 120.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7616122100468065,57.70707826214688,0.2408200302214128,0.1714409298569997,0.0,3644.345,10.976,2682.349,14.912,214.512,142039,142039,142039,40,141959,273,22.315079365079363,92.65317460317459,2.379605531692505,128.0799560546875,1.2188260396321615,32.39536743164062,32.32107747395833
